787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Func2 at rxjava-core/src/main/java/rx/util/Func2.java:18}	{Interface Func2 at rxjava-core/src/main/java/rx/util/functions/Func2.java:18}),rxjava-core/src/main/java/rx/util/Func2.java:616:703:616:703 InterfaceDeclaration Func2,rxjava-core/src/main/java/rx/util/functions/Func2.java:626:713:626:713 InterfaceDeclaration Func2
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Action3 at rxjava-core/src/main/java/rx/util/Action3.java:18}	{Interface Action3 at rxjava-core/src/main/java/rx/util/functions/Action3.java:18}),rxjava-core/src/main/java/rx/util/Action3.java:616:716:616:716 InterfaceDeclaration Action3,rxjava-core/src/main/java/rx/util/functions/Action3.java:626:726:626:726 InterfaceDeclaration Action3
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Func1 at rxjava-core/src/main/java/rx/util/Func1.java:18}	{Interface Func1 at rxjava-core/src/main/java/rx/util/functions/Func1.java:18}),rxjava-core/src/main/java/rx/util/Func1.java:616:692:616:692 InterfaceDeclaration Func1,rxjava-core/src/main/java/rx/util/functions/Func1.java:626:702:626:702 InterfaceDeclaration Func1
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Action2 at rxjava-core/src/main/java/rx/util/Action2.java:18}	{Interface Action2 at rxjava-core/src/main/java/rx/util/functions/Action2.java:18}),rxjava-core/src/main/java/rx/util/Action2.java:616:705:616:705 InterfaceDeclaration Action2,rxjava-core/src/main/java/rx/util/functions/Action2.java:626:715:626:715 InterfaceDeclaration Action2
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Func8 at rxjava-core/src/main/java/rx/util/Func8.java:18}	{Interface Func8 at rxjava-core/src/main/java/rx/util/functions/Func8.java:18}),rxjava-core/src/main/java/rx/util/Func8.java:616:769:616:769 InterfaceDeclaration Func8,rxjava-core/src/main/java/rx/util/functions/Func8.java:626:779:626:779 InterfaceDeclaration Func8
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface FuncN at rxjava-core/src/main/java/rx/util/FuncN.java:18}	{Interface FuncN at rxjava-core/src/main/java/rx/util/functions/FuncN.java:18}),rxjava-core/src/main/java/rx/util/FuncN.java:616:697:616:697 InterfaceDeclaration FuncN,rxjava-core/src/main/java/rx/util/functions/FuncN.java:626:707:626:707 InterfaceDeclaration FuncN
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Func6 at rxjava-core/src/main/java/rx/util/Func6.java:18}	{Interface Func6 at rxjava-core/src/main/java/rx/util/functions/Func6.java:18}),rxjava-core/src/main/java/rx/util/Func6.java:616:747:616:747 InterfaceDeclaration Func6,rxjava-core/src/main/java/rx/util/functions/Func6.java:626:757:626:757 InterfaceDeclaration Func6
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Func7 at rxjava-core/src/main/java/rx/util/Func7.java:18}	{Interface Func7 at rxjava-core/src/main/java/rx/util/functions/Func7.java:18}),rxjava-core/src/main/java/rx/util/Func7.java:616:758:616:758 InterfaceDeclaration Func7,rxjava-core/src/main/java/rx/util/functions/Func7.java:626:768:626:768 InterfaceDeclaration Func7
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface FunctionLanguageAdaptor at rxjava-core/src/main/java/rx/util/FunctionLanguageAdaptor.java:18}	{Interface FunctionLanguageAdaptor at rxjava-core/src/main/java/rx/util/functions/FunctionLanguageAdaptor.java:18}),rxjava-core/src/main/java/rx/util/FunctionLanguageAdaptor.java:616:1198:616:1198 InterfaceDeclaration FunctionLanguageAdaptor,rxjava-core/src/main/java/rx/util/functions/FunctionLanguageAdaptor.java:626:1208:626:1208 InterfaceDeclaration FunctionLanguageAdaptor
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Func3 at rxjava-core/src/main/java/rx/util/Func3.java:18}	{Interface Func3 at rxjava-core/src/main/java/rx/util/functions/Func3.java:18}),rxjava-core/src/main/java/rx/util/Func3.java:616:714:616:714 InterfaceDeclaration Func3,rxjava-core/src/main/java/rx/util/functions/Func3.java:626:724:626:724 InterfaceDeclaration Func3
787d8fc0215c5bab541f61c2d69a91753d462559,Refactoring towards performance improvements,MOVE,MOVE	{Interface Func0 at rxjava-core/src/main/java/rx/util/Func0.java:18}	{Interface Func0 at rxjava-core/src/main/java/rx/util/functions/Func0.java:18}),rxjava-core/src/main/java/rx/util/Func0.java:616:683:616:683 InterfaceDeclaration Func0,rxjava-core/src/main/java/rx/util/functions/Func0.java:626:693:626:693 InterfaceDeclaration Func0
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface FunctionLanguageAdaptor at rxjava-core/src/main/java/org/rx/functions/FunctionLanguageAdaptor.java:18}	{Interface FunctionLanguageAdaptor at rxjava-core/src/main/java/rx/util/FunctionLanguageAdaptor.java:18}),rxjava-core/src/main/java/org/rx/functions/FunctionLanguageAdaptor.java:625:1207:625:1207 InterfaceDeclaration FunctionLanguageAdaptor,rxjava-core/src/main/java/rx/util/FunctionLanguageAdaptor.java:616:1198:616:1198 InterfaceDeclaration FunctionLanguageAdaptor
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func9 at rxjava-core/src/main/java/org/rx/functions/Func9.java:18}	{Interface Func9 at rxjava-core/src/main/java/rx/util/Func9.java:18}),rxjava-core/src/main/java/org/rx/functions/Func9.java:625:772:625:772 InterfaceDeclaration Func9,rxjava-core/src/main/java/rx/util/Func9.java:616:763:616:763 InterfaceDeclaration Func9
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func4 at rxjava-core/src/main/java/org/rx/functions/Func4.java:18}	{Interface Func4 at rxjava-core/src/main/java/rx/util/Func4.java:18}),rxjava-core/src/main/java/org/rx/functions/Func4.java:625:717:625:717 InterfaceDeclaration Func4,rxjava-core/src/main/java/rx/util/Func4.java:616:708:616:708 InterfaceDeclaration Func4
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func8 at rxjava-core/src/main/java/org/rx/functions/Func8.java:18}	{Interface Func8 at rxjava-core/src/main/java/rx/util/Func8.java:18}),rxjava-core/src/main/java/org/rx/functions/Func8.java:625:761:625:761 InterfaceDeclaration Func8,rxjava-core/src/main/java/rx/util/Func8.java:616:752:616:752 InterfaceDeclaration Func8
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func1 at rxjava-core/src/main/java/org/rx/functions/Func1.java:18}	{Interface Func1 at rxjava-core/src/main/java/rx/util/Func1.java:18}),rxjava-core/src/main/java/org/rx/functions/Func1.java:625:684:625:684 InterfaceDeclaration Func1,rxjava-core/src/main/java/rx/util/Func1.java:616:675:616:675 InterfaceDeclaration Func1
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func7 at rxjava-core/src/main/java/org/rx/functions/Func7.java:18}	{Interface Func7 at rxjava-core/src/main/java/rx/util/Func7.java:18}),rxjava-core/src/main/java/org/rx/functions/Func7.java:625:750:625:750 InterfaceDeclaration Func7,rxjava-core/src/main/java/rx/util/Func7.java:616:741:616:741 InterfaceDeclaration Func7
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func5 at rxjava-core/src/main/java/org/rx/functions/Func5.java:18}	{Interface Func5 at rxjava-core/src/main/java/rx/util/Func5.java:18}),rxjava-core/src/main/java/org/rx/functions/Func5.java:625:728:625:728 InterfaceDeclaration Func5,rxjava-core/src/main/java/rx/util/Func5.java:616:719:616:719 InterfaceDeclaration Func5
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func3 at rxjava-core/src/main/java/org/rx/functions/Func3.java:18}	{Interface Func3 at rxjava-core/src/main/java/rx/util/Func3.java:18}),rxjava-core/src/main/java/org/rx/functions/Func3.java:625:706:625:706 InterfaceDeclaration Func3,rxjava-core/src/main/java/rx/util/Func3.java:616:697:616:697 InterfaceDeclaration Func3
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func0 at rxjava-core/src/main/java/org/rx/functions/Func0.java:18}	{Interface Func0 at rxjava-core/src/main/java/rx/util/Func0.java:18}),rxjava-core/src/main/java/org/rx/functions/Func0.java:625:675:625:675 InterfaceDeclaration Func0,rxjava-core/src/main/java/rx/util/Func0.java:616:666:616:666 InterfaceDeclaration Func0
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func2 at rxjava-core/src/main/java/org/rx/functions/Func2.java:18}	{Interface Func2 at rxjava-core/src/main/java/rx/util/Func2.java:18}),rxjava-core/src/main/java/org/rx/functions/Func2.java:625:695:625:695 InterfaceDeclaration Func2,rxjava-core/src/main/java/rx/util/Func2.java:616:686:616:686 InterfaceDeclaration Func2
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface FuncN at rxjava-core/src/main/java/org/rx/functions/FuncN.java:18}	{Interface FuncN at rxjava-core/src/main/java/rx/util/FuncN.java:18}),rxjava-core/src/main/java/org/rx/functions/FuncN.java:625:689:625:689 InterfaceDeclaration FuncN,rxjava-core/src/main/java/rx/util/FuncN.java:616:680:616:680 InterfaceDeclaration FuncN
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Observer at rxjava-core/src/main/java/org/rx/reactive/Observer.java:18}	{Interface Observer at rxjava-core/src/main/java/rx/observables/Observer.java:18}),rxjava-core/src/main/java/org/rx/reactive/Observer.java:624:2949:624:2949 InterfaceDeclaration Observer,rxjava-core/src/main/java/rx/observables/Observer.java:623:2948:623:2948 InterfaceDeclaration Observer
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Func6 at rxjava-core/src/main/java/org/rx/functions/Func6.java:18}	{Interface Func6 at rxjava-core/src/main/java/rx/util/Func6.java:18}),rxjava-core/src/main/java/org/rx/functions/Func6.java:625:739:625:739 InterfaceDeclaration Func6,rxjava-core/src/main/java/rx/util/Func6.java:616:730:616:730 InterfaceDeclaration Func6
aa423afe518e998fb0a70c987e529f3b4af954f5,changing package to rx.*,MOVE,MOVE	{Interface Subscription at rxjava-core/src/main/java/org/rx/reactive/Subscription.java:18}	{Interface Subscription at rxjava-core/src/main/java/rx/observables/Subscription.java:18}),rxjava-core/src/main/java/org/rx/reactive/Subscription.java:624:949:624:949 InterfaceDeclaration Subscription,rxjava-core/src/main/java/rx/observables/Subscription.java:623:948:623:948 InterfaceDeclaration Subscription
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface GreetingService at spring-boot-samples/spring-boot-sample-websocket-jetty/src/main/java/samples/websocket/jetty/client/GreetingService.java:19}	{Interface GreetingService at spring-boot-smoke-tests/spring-boot-smoke-test-websocket-jetty/src/main/java/smoketest/websocket/jetty/client/GreetingService.java:19}),spring-boot-samples/spring-boot-sample-websocket-jetty/src/main/java/samples/websocket/jetty/client/GreetingService.java:664:725:664:725 InterfaceDeclaration GreetingService,spring-boot-smoke-tests/spring-boot-smoke-test-websocket-jetty/src/main/java/smoketest/websocket/jetty/client/GreetingService.java:666:727:666:727 InterfaceDeclaration GreetingService
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface HotelService at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/HotelService.java:27}	{Interface HotelService at spring-boot-smoke-tests/spring-boot-smoke-test-data-jpa/src/main/java/smoketest/data/jpa/service/HotelService.java:27}),spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/HotelService.java:909:1192:909:1192 InterfaceDeclaration HotelService,spring-boot-smoke-tests/spring-boot-smoke-test-data-jpa/src/main/java/smoketest/data/jpa/service/HotelService.java:924:1207:924:1207 InterfaceDeclaration HotelService
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface RatingCount at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/domain/RatingCount.java:19}	{Interface RatingCount at spring-boot-smoke-tests/spring-boot-smoke-test-data-jpa/src/main/java/smoketest/data/jpa/domain/RatingCount.java:19}),spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/domain/RatingCount.java:656:730:656:730 InterfaceDeclaration RatingCount,spring-boot-smoke-tests/spring-boot-smoke-test-data-jpa/src/main/java/smoketest/data/jpa/domain/RatingCount.java:659:733:659:733 InterfaceDeclaration RatingCount
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface EchoService at spring-boot-samples/spring-boot-sample-websocket-tomcat/src/main/java/samples/websocket/tomcat/echo/EchoService.java:19}	{Interface EchoService at spring-boot-smoke-tests/spring-boot-smoke-test-websocket-tomcat/src/main/java/smoketest/websocket/tomcat/echo/EchoService.java:19}),spring-boot-samples/spring-boot-sample-websocket-tomcat/src/main/java/samples/websocket/tomcat/echo/EchoService.java:663:733:663:733 InterfaceDeclaration EchoService,spring-boot-smoke-tests/spring-boot-smoke-test-websocket-tomcat/src/main/java/smoketest/websocket/tomcat/echo/EchoService.java:665:735:665:735 InterfaceDeclaration EchoService
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface AccountRepository at spring-boot-samples/spring-boot-sample-jta-bitronix/src/main/java/sample/bitronix/AccountRepository.java:21}	{Interface AccountRepository at spring-boot-smoke-tests/spring-boot-smoke-test-jta-bitronix/src/main/java/smoketest/bitronix/AccountRepository.java:21}),spring-boot-samples/spring-boot-sample-jta-bitronix/src/main/java/sample/bitronix/AccountRepository.java:712:788:712:788 InterfaceDeclaration AccountRepository,spring-boot-smoke-tests/spring-boot-smoke-test-jta-bitronix/src/main/java/smoketest/bitronix/AccountRepository.java:715:791:715:791 InterfaceDeclaration AccountRepository
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface HumanResourceService at spring-boot-samples/spring-boot-sample-webservices/src/main/java/sample/webservices/service/HumanResourceService.java:21}	{Interface HumanResourceService at spring-boot-smoke-tests/spring-boot-smoke-test-webservices/src/main/java/smoketest/webservices/service/HumanResourceService.java:21}),spring-boot-samples/spring-boot-sample-webservices/src/main/java/sample/webservices/service/HumanResourceService.java:684:789:684:789 InterfaceDeclaration HumanResourceService,spring-boot-smoke-tests/spring-boot-smoke-test-webservices/src/main/java/smoketest/webservices/service/HumanResourceService.java:687:792:687:792 InterfaceDeclaration HumanResourceService
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface HotelSummary at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/domain/HotelSummary.java:19}	{Interface HotelSummary at spring-boot-smoke-tests/spring-boot-smoke-test-data-jpa/src/main/java/smoketest/data/jpa/domain/HotelSummary.java:19}),spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/domain/HotelSummary.java:656:891:656:891 InterfaceDeclaration HotelSummary,spring-boot-smoke-tests/spring-boot-smoke-test-data-jpa/src/main/java/smoketest/data/jpa/domain/HotelSummary.java:659:894:659:894 InterfaceDeclaration HotelSummary
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface NoteRepository at spring-boot-samples/spring-boot-sample-jpa/src/main/java/sample/jpa/repository/NoteRepository.java:23}	{Interface NoteRepository at spring-boot-smoke-tests/spring-boot-smoke-test-jpa/src/main/java/smoketest/jpa/repository/NoteRepository.java:23}),spring-boot-samples/spring-boot-sample-jpa/src/main/java/sample/jpa/repository/NoteRepository.java:711:771:711:771 InterfaceDeclaration NoteRepository,spring-boot-smoke-tests/spring-boot-smoke-test-jpa/src/main/java/smoketest/jpa/repository/NoteRepository.java:717:777:717:777 InterfaceDeclaration NoteRepository
d5c0009c6eb0e77e4e1013d149d33de7dccdbd4d,Rename samples to smoke tests,MOVE,MOVE	{Interface CustomerRepository at spring-boot-samples/spring-boot-sample-hateoas/src/main/java/sample/hateoas/domain/CustomerRepository.java:21}	{Interface CustomerRepository at spring-boot-smoke-tests/spring-boot-smoke-test-hateoas/src/main/java/smoketest/hateoas/domain/CustomerRepository.java:21}),spring-boot-samples/spring-boot-sample-hateoas/src/main/java/sample/hateoas/domain/CustomerRepository.java:679:776:679:776 InterfaceDeclaration CustomerRepository,spring-boot-smoke-tests/spring-boot-smoke-test-hateoas/src/main/java/smoketest/hateoas/domain/CustomerRepository.java:682:779:682:779 InterfaceDeclaration CustomerRepository
