afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1419}	{Method method(List, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1439})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:43072:43231:43202:43230 MethodDeclaration method(List, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:44152:44317:44288:44316 MethodDeclaration method(List, String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:882}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:902})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:26596:26674:26645:26673 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:27502:27586:27557:27585 MethodDeclaration method(String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:897}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:917})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:27036:27131:27102:27130 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:27948:28049:28020:28048 MethodDeclaration method()
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1394}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1414})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:42329:42481:42452:42480 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:43397:43555:43526:43554 MethodDeclaration method(String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1227}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1323})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:37283:37417:37388:37416 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:40773:40913:40884:40912 MethodDeclaration method(Map)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1433}	{Method method(Object[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1453})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:43519:43674:43645:43673 MethodDeclaration method(Object[], String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:44605:44766:44737:44765 MethodDeclaration method(Object[], String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, RequestBody, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1147}	{Method method(String, RequestBody, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1167})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:34453:34620:34591:34619 MethodDeclaration method(String, RequestBody, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:35461:35634:35605:35633 MethodDeclaration method(String, RequestBody, String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1622}	{Method method(RequestBody) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1642})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:49511:49655:49626:49654 MethodDeclaration method(RequestBody)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:50663:50813:50784:50812 MethodDeclaration method(RequestBody)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:676}	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:696})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:19566:19733:19704:19732 MethodDeclaration method(String, String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:20394:20567:20538:20566 MethodDeclaration method(String, String, String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:688}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:708})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:19984:20096:20067:20095 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:20818:20936:20907:20935 MethodDeclaration method(String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(BigInteger) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1556}	{Method method(BigInteger) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1576})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:47001:47109:47080:47108 MethodDeclaration method(BigInteger)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48129:48243:48214:48242 MethodDeclaration method(BigInteger)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, Object) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1010}	{Method method(String, Object) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1047})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:30083:30186:30157:30185 MethodDeclaration method(String, Object)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31499:31620:31591:31619 MethodDeclaration method(String, Object)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1590}	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1610})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48244:48354:48325:48353 MethodDeclaration method(List)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:49384:49500:49471:49499 MethodDeclaration method(List)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1366}	{Method method(RequestBody) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1386})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:41530:41660:41631:41659 MethodDeclaration method(RequestBody)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:42586:42722:42693:42721 MethodDeclaration method(RequestBody)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(int[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:826}	{Method method(int[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:846})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:24749:24852:24823:24851 MethodDeclaration method(int[])|retrofit/src/test/java/retrofit/RequestBuilderTest.java:25637:25746:25717:25745 MethodDeclaration method(int[])
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:716}	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:736})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:20920:21095:21066:21094 MethodDeclaration method(String, String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:21766:21947:21918:21946 MethodDeclaration method(String, String, String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1382}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1402})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:41959:42111:42082:42110 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:43021:43179:43150:43178 MethodDeclaration method(String, String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:702}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:722})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:20468:20554:20525:20553 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:21308:21400:21371:21399 MethodDeclaration method()
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(int[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1447}	{Method method(int[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1467})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:43946:44098:44069:44097 MethodDeclaration method(int[], String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:45038:45196:45167:45195 MethodDeclaration method(int[], String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:842}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:882})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:25283:25397:25368:25396 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:26834:26970:26941:26969 MethodDeclaration method(Map)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1572}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1592})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:47588:47724:47695:47723 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48722:48864:48835:48863 MethodDeclaration method(String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1635}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1655})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:49987:50111:50082:50110 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:51145:51275:51246:51274 MethodDeclaration method()
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:535}	{Method method(RequestBody) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1152})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:14696:14798:14769:14797 MethodDeclaration method(RequestBody)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:35055:35163:35134:35162 MethodDeclaration method(RequestBody)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:794}	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:814})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:23614:23724:23695:23723 MethodDeclaration method(List)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:24490:24606:24577:24605 MethodDeclaration method(List)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, RequestBody) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1647}	{Method method(String, RequestBody) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1667})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:50343:50481:50452:50480 MethodDeclaration method(String, RequestBody)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:51507:51651:51622:51650 MethodDeclaration method(String, RequestBody)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:993}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1013})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:29633:29736:29707:29735 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:30581:30690:30661:30689 MethodDeclaration method(String, String)
afef3c5604c1e8e3278f75f3fb000cdda65459a6|HEAD requests must use Void response type.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1342}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1362})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:40752:40904:40875:40903 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:41802:41960:41931:41959 MethodDeclaration method(String, String)
3a777472334263c6f6d1e9cc255b1288bcc02e48|Provide Retrofit to response callback. Add error converter sample.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method response(T) at retrofit-mock/src/main/java/retrofit/mock/Calls.java:25}	{Method response(T, Retrofit) at retrofit-mock/src/main/java/retrofit/mock/Calls.java:26})|retrofit-mock/src/main/java/retrofit/mock/Calls.java:851:960:903:959 MethodDeclaration response(T)|retrofit-mock/src/main/java/retrofit/mock/Calls.java:877:1015:948:1014 MethodDeclaration response(T, Retrofit)
3a777472334263c6f6d1e9cc255b1288bcc02e48|Provide Retrofit to response callback. Add error converter sample.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method onResponse(Response) at retrofit/src/main/java/retrofit/ExecutorCallAdapterFactory.java:83}	{Method onResponse(Response, Retrofit) at retrofit/src/main/java/retrofit/ExecutorCallAdapterFactory.java:83})|retrofit/src/main/java/retrofit/ExecutorCallAdapterFactory.java:2648:2863:2710:2862 MethodDeclaration onResponse(Response)|retrofit/src/main/java/retrofit/ExecutorCallAdapterFactory.java:2648:2898:2735:2897 MethodDeclaration onResponse(Response, Retrofit)
3a777472334263c6f6d1e9cc255b1288bcc02e48|Provide Retrofit to response callback. Add error converter sample.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new() at samples/src/main/java/com/example/retrofit/SimpleMockService.java:31}	{Method new(Retrofit) at samples/src/main/java/com/example/retrofit/SimpleMockService.java:32})|samples/src/main/java/com/example/retrofit/SimpleMockService.java:1105:1525:1126:1524 MethodDeclaration new()|samples/src/main/java/com/example/retrofit/SimpleMockService.java:1142:1616:1180:1615 MethodDeclaration new(Retrofit)
3a777472334263c6f6d1e9cc255b1288bcc02e48|Provide Retrofit to response callback. Add error converter sample.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method response(Response) at retrofit-mock/src/main/java/retrofit/mock/Calls.java:29}	{Method response(Response, Retrofit) at retrofit-mock/src/main/java/retrofit/mock/Calls.java:30})|retrofit-mock/src/main/java/retrofit/mock/Calls.java:964:1466:1028:1465 MethodDeclaration response(Response)|retrofit-mock/src/main/java/retrofit/mock/Calls.java:1019:1556:1108:1555 MethodDeclaration response(Response, Retrofit)
3a777472334263c6f6d1e9cc255b1288bcc02e48|Provide Retrofit to response callback. Add error converter sample.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(OkHttpClient, RequestFactory, CallAdapter, Converter) at retrofit/src/main/java/retrofit/MethodHandler.java:67}	{Method new(Retrofit, RequestFactory, CallAdapter, Converter) at retrofit/src/main/java/retrofit/MethodHandler.java:66})|retrofit/src/main/java/retrofit/MethodHandler.java:2851:3162:3006:3161 MethodDeclaration new(OkHttpClient, RequestFactory, CallAdapter, Converter)|retrofit/src/main/java/retrofit/MethodHandler.java:2799:3112:2952:3111 MethodDeclaration new(Retrofit, RequestFactory, CallAdapter, Converter)
